ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2092,PROGRAMA VIGILANCIA EPIDEMIOLOGICA - ESTADO ( 07.19 E 07.23),4.4.90.52,1590,EPIDEMIOLOGIA PLUS VERAO-ESTADO,10000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5510.85,5510.85,5510.85,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2093,PROGRAMA MULTIVACINACAO - UNIAO ( META 07.23),3.3.90.30,1630,Programa Multivacinacao-Uniao,1080.99,0.00,0.00,0.00,0.00,200.00,0.00,0.00,268.05,268.05,268.05,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,305,VIGILANCIA EPIDEMIOLOGICA,52,"NORMATIZACAO, CONTROLE E FISCALIZACAO DA VIGILANCIA SANITARIA.",2093,PROGRAMA MULTIVACINACAO - UNIAO ( META 07.23),4.4.90.52,1630,Programa Multivacinacao-Uniao,0.00,0.00,0.00,200.00,0.00,0.00,0.00,0.00,200.00,200.00,200.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2043,CONTRIBUICAO PARA O PASEP - 60% FUNDEF ( META 03.15),3.1.90.47,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,11980.00,0.00,7300.00,0.00,0.00,0.00,0.00,0.00,17853.53,17853.53,17853.53,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2044,CONTRIBUICAO PARA PASEP - 40% FUNDEF ( META 03.15),3.1.90.47,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,6722.00,0.00,1600.00,0.00,0.00,0.00,0.00,0.00,7844.70,7844.70,7844.70,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.19 E 06.45),3.1.90.01,20,Manutencao e Desenvolvimento do Ensino - MDE.,6508.51,0.00,0.00,0.00,0.00,960.07,0.00,0.00,5548.44,5548.44,5548.44,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.19 E 06.45),3.1.90.03,20,Manutencao e Desenvolvimento do Ensino - MDE.,24824.80,0.00,0.00,0.00,0.00,3802.37,0.00,0.00,21022.43,21022.43,21022.43,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.19 E 06.45),3.1.90.09,20,Manutencao e Desenvolvimento do Ensino - MDE.,1482.06,0.00,0.00,0.00,0.00,670.75,0.00,0.00,811.31,811.31,811.31,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.19 E 06.45),3.1.90.11,20,Manutencao e Desenvolvimento do Ensino - MDE.,152917.48,0.00,8000.00,0.00,0.00,5961.44,0.00,0.00,154956.04,154956.04,154956.04,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.19 E 06.45),3.3.90.14,20,Manutencao e Desenvolvimento do Ensino - MDE.,1800.00,0.00,1682.42,0.00,0.00,22.42,0.00,0.00,3460.00,3460.00,3460.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.19 E 06.45),3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,8500.00,0.00,24825.93,0.00,0.00,1529.98,0.00,0.00,31795.95,31795.95,30295.95,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.19 E 06.45),3.3.90.33,20,Manutencao e Desenvolvimento do Ensino - MDE.,900.00,0.00,4.94,0.00,0.00,174.85,0.00,0.00,730.09,730.09,730.09,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.19 E 06.45),3.3.90.36,20,Manutencao e Desenvolvimento do Ensino - MDE.,360.00,0.00,0.00,0.00,0.00,324.00,0.00,0.00,36.00,36.00,36.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2049,MANUTENCAO DAS ATIVIDADES DA SECRETARIA DE EDUCACAO ( META 06.19 E 06.45),3.3.90.39,20,Manutencao e Desenvolvimento do Ensino - MDE.,6360.00,0.00,12407.13,6120.00,0.00,2227.17,0.00,0.00,22659.96,22659.96,22659.96,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2050,CONTRIBUICAO PARA O PASEP ( META 03.35),3.1.90.47,20,Manutencao e Desenvolvimento do Ensino - MDE.,19000.00,0.00,3831.80,0.00,0.00,0.00,0.00,0.00,22831.80,22831.80,18831.80,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2056,CONVENIO PRADEM ( META 06.48),3.1.90.04,1600,Convenio PRADEM,239508.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54349.65,54349.65,54349.65,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2056,CONVENIO PRADEM ( META 06.48),3.1.90.09,1600,Convenio PRADEM,5107.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,894.89,894.89,894.89,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2056,CONVENIO PRADEM ( META 06.48),3.1.90.13,1600,Convenio PRADEM,50296.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10335.69,10335.69,10335.69,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2146,CONTRAPARTIDA - CONVENIO PRADEM ( META 06.48 ),3.1.90.09,1,Recurso Livre,0.00,0.00,0.00,231.13,0.00,0.00,0.00,0.00,231.13,231.13,231.13,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2146,CONTRAPARTIDA - CONVENIO PRADEM ( META 06.48 ),3.1.90.11,1,Recurso Livre,0.00,0.00,0.00,17808.15,0.00,0.00,0.00,0.00,17808.15,17808.15,17808.15,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,16,ADMINISTRACAO GOVERNAMENTAL,2146,CONTRAPARTIDA - CONVENIO PRADEM ( META 06.48 ),3.1.90.13,1,Recurso Livre,0.00,0.00,0.00,3412.51,0.00,0.00,0.00,0.00,3412.51,3412.51,3412.51,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2057,MANUTENCAO DO FUNDO UNIAO FAZ A VIDA ( META 06.13),3.3.90.30,1610,Convênio Uniao Faz a Vida,2100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1238.27,1238.27,1238.27,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,122,ADMINISTRACAO GERAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2057,MANUTENCAO DO FUNDO UNIAO FAZ A VIDA ( META 06.13),3.3.90.39,1610,Convênio Uniao Faz a Vida,2279.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,282.00,282.00,282.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,271,PREVIDENCIA BASICA,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2045,MANUTENCAO DO SISTEMA PREVIDENCIARIO - 60% FUNDEF ( META 03.15),3.1.90.13,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,141978.67,0.00,14041.48,0.00,0.00,7300.00,0.00,0.00,148720.15,148720.15,142644.48,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,271,PREVIDENCIA BASICA,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2046,MANUTENCAO DO SISTEMA DE PREVIDENCIARIO - 40% FUNDEF ( META 03.15),3.1.90.13,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,73877.24,0.00,0.00,0.00,0.00,46538.31,0.00,0.00,27338.93,27338.93,27266.29,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2051,MANUTENCAO DO SISTEMA PREVIDENCIARIO - INFANTIL ( META 03.15),3.1.90.13,20,Manutencao e Desenvolvimento do Ensino - MDE.,63615.90,0.00,5056.00,0.00,0.00,0.00,0.00,0.00,68671.90,68671.90,67117.55,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,272,PREVIDENCIA AO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2052,MANUTENCAO DO SISTEMA PREVIDENCIARIO - FUNDAMENTAL  ( META 03.15),3.1.90.13,20,Manutencao e Desenvolvimento do Ensino - MDE.,34556.30,0.00,4600.00,0.00,0.00,3971.77,0.00,0.00,35184.53,35184.53,34306.18,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2058,MANUTENCAO DA MERENDA ESCOLAR - MEC/FAE ( META  06.09),3.3.90.30,1020,Convenio Mec/Fae - Merenda Escolar.,84935.49,0.00,14742.15,0.00,0.00,3025.49,0.00,0.00,96652.15,96652.15,96652.15,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2059,MANUTENCAO MERENDA ESCOLAR - ESTADO ( META  06.09),3.3.90.30,1100,Convenio Merenda Escolar - Contrapartida Estado.,18157.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2324.42,2324.42,2324.42,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2059,MANUTENCAO MERENDA ESCOLAR - ESTADO ( META  06.09),4.4.90.52,1100,Convenio Merenda Escolar - Contrapartida Estado.,0.00,0.00,0.00,2449.19,0.00,0.00,0.00,0.00,2449.19,2449.19,2449.19,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",1018,Ampliacao Escolas Propriedade Terceiros,4.4.90.51,1,Recurso Livre,0.00,0.00,0.00,28232.22,0.00,0.00,0.00,0.00,22087.33,22087.33,9579.18,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2047,MANUTENCAO DA REGENCIA DE CLASSE - 60% FUNDEF ( META 06.13 E 06.04),3.1.90.11,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,531012.05,0.00,283.41,0.00,0.00,0.00,0.00,0.00,531295.38,531295.38,531295.38,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.13 E 06.04),3.1.90.09,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,6857.02,0.00,0.00,0.00,0.00,2795.71,0.00,0.00,4061.31,4061.31,4061.31,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.13 E 06.04),3.1.90.11,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,157793.97,0.00,640.00,0.00,0.00,29686.43,0.00,0.00,128427.54,128427.54,128427.54,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.13 E 06.04),3.3.90.30,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,17000.00,0.00,12229.56,0.00,0.00,7926.47,0.00,0.00,19525.51,19525.51,19525.51,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.13 E 06.04),3.3.90.36,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,0.00,0.00,0.00,3000.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.13 E 06.04),3.3.90.39,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,90200.00,0.00,91018.55,53084.00,0.00,13006.28,0.00,0.00,220913.08,220913.08,220613.08,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.13 E 06.04),3.3.90.47,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,0.00,0.00,0.00,600.00,0.00,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.13 E 06.04),4.4.90.52,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,0.00,0.00,56.20,46085.00,0.00,0.00,0.00,0.00,46141.20,46141.20,37730.20,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2152,Ampliacao de Escolas-Recursos MDE,4.4.90.51,20,Manutencao e Desenvolvimento do Ensino - MDE.,0.00,0.00,0.00,35000.00,0.00,30593.92,0.00,0.00,4124.62,4124.62,4124.62,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,73,DESENVOLVIMENTO CULTURAL,2138,Consulta Popular Corede-Educacao (META 06.26),3.3.90.30,1830,EDUCAÇÃO - CONVENIO COREDE,0.00,0.00,70.15,6531.00,0.00,0.00,0.00,0.00,6601.15,6601.15,6601.15,0.00,0.00,0.00
2005,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2053,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.02),3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,32500.00,0.00,5670.34,0.00,0.00,8573.05,0.00,0.00,29597.29,29597.29,29597.29,0.00,0.00,0.00
