ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO.,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2137,MANUTENCAO DO SISTEMA PREVIDENCIARIO (META  10.01),3.1.90.13,1,Recurso Livre,15800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10656.72,10656.72,9844.45,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,11,SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL,1,SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2141,MANUTENCAO DO SISTEMA PREVIDENCIARIO (META 11.01),3.1.90.13,1,Recurso Livre,38000.00,0.00,56.86,0.00,0.00,2525.50,0.00,0.00,30056.86,30056.86,27744.90,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,16,ADMINISTRACAO GOVERNAMENTAL,2088,MANUTENCAO DOS CONSELHOS (META 07.04),3.3.90.30,40,Acoes e Servicos Publicos de Saude - ASPS,700.00,0.00,0.00,0.00,0.00,700.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,16,ADMINISTRACAO GOVERNAMENTAL,2088,MANUTENCAO DOS CONSELHOS (META 07.04),3.3.90.33,40,Acoes e Servicos Publicos de Saude - ASPS,600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,16,ADMINISTRACAO GOVERNAMENTAL,2088,MANUTENCAO DOS CONSELHOS (META 07.04),3.3.90.36,40,Acoes e Servicos Publicos de Saude - ASPS,1000.00,0.00,0.00,0.00,0.00,853.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,16,ADMINISTRACAO GOVERNAMENTAL,2088,MANUTENCAO DOS CONSELHOS (META 07.04),4.4.90.52,40,Acoes e Servicos Publicos de Saude - ASPS,800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2089,MANUTENCAO DO SISTEMA  PREVIDENCIARIO (META 07.01),3.1.90.13,40,Acoes e Servicos Publicos de Saude - ASPS,133500.00,0.00,96.78,0.00,0.00,2500.00,0.00,0.00,130766.00,130766.00,106894.53,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,1024,CONSTRUCAO UNIDADE BASICA DE SAUDE REC.FUNASA (META 07.05),4.4.90.51,4935,Construcao ou Ampliacao de Unidade Basica de Saude,0.00,0.00,0.00,200000.00,0.00,0.00,0.00,0.00,151719.81,151719.81,151719.81,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,1028,AQUISICAO DE EQUIPAMENTOS UNIDADE BASICA DE SAUDE RECURSO - FNS (META 07.07),4.4.90.52,4505,AQ.EQUIP.MAT.PERMANENTE-REDE ATENCAO BASICA DE SAUDE,0.00,0.00,2771.47,100000.00,0.00,0.00,0.00,0.00,102771.47,102771.47,102771.47,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,1033,PAB FIXO-PROGRAMA REQUALIFICACOES DE UBS-REFORMAS (META 07.07),4.4.90.51,4510,PAB - FIXO,0.00,0.00,0.00,150000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,1038,"AQUISICAO DE VEICULO, RECURSOS FDO ESTADUAL DA SAUDE (META 07.08)",4.4.90.52,4292,"AQUISICAO DE AMBULANCIAS,CARROS E UNIDADES MOVEIS",0.00,0.00,0.00,50000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,1039,AQUISICAO DE AMBULANCIA RECURSOS FDO ESTADUAL DA SAUDE (META 07.08).,4.4.90.52,4292,"AQUISICAO DE AMBULANCIAS,CARROS E UNIDADES MOVEIS",0.00,0.00,977.63,100000.00,0.00,0.00,0.00,0.00,100977.63,100977.63,100977.63,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,1040,AQUISICAO DE EQUIPAMENTOS HOSPITALARES - HCC RECURSO - ESTADO (META 07.08).,4.4.90.52,4293,AQUISICAO DE EQUIPAMENTOS,0.00,0.00,0.00,50172.55,0.00,0.00,0.00,0.00,50172.55,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.1.90.09,40,Acoes e Servicos Publicos de Saude - ASPS,9800.00,0.00,1174.25,0.00,0.00,0.00,0.00,0.00,10974.25,10974.25,10974.25,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.1.90.11,40,Acoes e Servicos Publicos de Saude - ASPS,551000.00,0.00,8145.98,0.00,0.00,15000.00,0.00,0.00,543925.35,543925.35,543925.35,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.14,40,Acoes e Servicos Publicos de Saude - ASPS,61000.00,0.00,14289.00,0.00,0.00,0.00,0.00,0.00,74905.00,74905.00,74905.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.18,40,Acoes e Servicos Publicos de Saude - ASPS,6500.00,0.00,2288.01,0.00,0.00,0.00,0.00,0.00,8788.01,8788.01,8788.01,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.30,40,Acoes e Servicos Publicos de Saude - ASPS,187000.00,0.00,4478.91,0.00,0.00,75172.65,0.00,0.00,113570.12,113570.12,113570.12,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.33,40,Acoes e Servicos Publicos de Saude - ASPS,10000.00,0.00,1600.00,0.00,0.00,278.91,0.00,0.00,9470.25,9470.25,9470.25,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.36,40,Acoes e Servicos Publicos de Saude - ASPS,4000.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,1224.45,1224.45,1224.45,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,155700.00,0.00,3000.00,0.00,0.00,23247.98,0.00,0.00,125587.85,125587.85,125333.33,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.46,40,Acoes e Servicos Publicos de Saude - ASPS,95000.00,0.00,17980.00,0.00,0.00,0.00,0.00,0.00,112980.00,112980.00,103880.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.47,40,Acoes e Servicos Publicos de Saude - ASPS,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243.00,243.00,210.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.92,40,Acoes e Servicos Publicos de Saude - ASPS,41000.00,0.00,0.00,0.00,0.00,14436.93,0.00,0.00,26304.21,26304.21,26304.21,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",3.3.90.93,40,Acoes e Servicos Publicos de Saude - ASPS,2000.00,0.00,0.00,0.00,0.00,200.00,0.00,0.00,1800.00,1800.00,1800.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",4.4.90.51,40,Acoes e Servicos Publicos de Saude - ASPS,5000.00,0.00,0.00,0.00,0.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02 E 07.05)",4.4.90.52,40,Acoes e Servicos Publicos de Saude - ASPS,10000.00,0.00,15022.00,0.00,0.00,2190.18,0.00,0.00,22831.82,20944.37,20944.37,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2091,MAN. ATIV. DOS PROGRAMAS SAUDE FAMILIAR - PSF-PACS - CONTRAPARTIDA (META 07.01),3.1.90.11,40,Acoes e Servicos Publicos de Saude - ASPS,30000.00,0.00,0.00,0.00,0.00,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2091,MAN. ATIV. DOS PROGRAMAS SAUDE FAMILIAR - PSF-PACS - CONTRAPARTIDA (META 07.01),3.1.90.13,40,Acoes e Servicos Publicos de Saude - ASPS,5000.00,0.00,0.00,0.00,0.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2092,"MANUTENCAO CONSORCIO INTERMUNICIPAL DE SAUDE - CISA (META 07.01, 07.02 e 07.03)",3.1.71.11,40,Acoes e Servicos Publicos de Saude - ASPS,12000.00,0.00,5528.52,0.00,0.00,0.00,0.00,0.00,17528.52,17528.52,17528.52,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2092,"MANUTENCAO CONSORCIO INTERMUNICIPAL DE SAUDE - CISA (META 07.01, 07.02 e 07.03)",3.3.71.32,40,Acoes e Servicos Publicos de Saude - ASPS,8000.00,0.00,0.00,0.00,0.00,8000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2092,"MANUTENCAO CONSORCIO INTERMUNICIPAL DE SAUDE - CISA (META 07.01, 07.02 e 07.03)",3.3.71.39,40,Acoes e Servicos Publicos de Saude - ASPS,360000.00,0.00,137644.80,0.00,0.00,0.00,0.00,0.00,497644.80,464235.77,438105.86,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2092,"MANUTENCAO CONSORCIO INTERMUNICIPAL DE SAUDE - CISA (META 07.01, 07.02 e 07.03)",3.3.71.41,40,Acoes e Servicos Publicos de Saude - ASPS,12000.00,0.00,0.00,0.00,0.00,2562.46,0.00,0.00,8162.52,8162.52,8162.52,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2093,IMPLANTACAO DE PROGRAMAS DE PREVENCAO A SAUDE DA POPULACAO (META 07.03),3.3.90.30,40,Acoes e Servicos Publicos de Saude - ASPS,2000.00,0.00,0.00,0.00,0.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2093,IMPLANTACAO DE PROGRAMAS DE PREVENCAO A SAUDE DA POPULACAO (META 07.03),3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,3000.00,0.00,0.00,0.00,0.00,2325.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2097,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.1.90.11,4510,PAB - FIXO,261000.00,0.00,90233.36,0.00,0.00,0.00,0.00,0.00,347199.00,347199.00,347199.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2097,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.3.90.30,4510,PAB - FIXO,12000.00,0.00,0.00,0.00,0.00,12000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2097,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.3.90.32,4510,PAB - FIXO,48028.00,0.00,0.00,0.00,0.00,48028.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2097,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.3.90.39,4510,PAB - FIXO,23000.00,0.00,0.00,0.00,0.00,23000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2098,CONVENIO PACS - PAB VARIAVEL (META 07.07),3.1.90.11,4530,PAB - PACS - Agentes Comunitarios de Saude - Uniao,232424.00,0.00,125383.00,0.00,0.00,0.00,0.00,0.00,357157.79,357157.79,357157.79,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2098,CONVENIO PACS - PAB VARIAVEL (META 07.07),3.1.90.13,4530,PAB - PACS - Agentes Comunitarios de Saude - Uniao,83000.00,0.00,0.00,0.00,0.00,80332.44,0.00,0.00,2667.56,2667.56,2667.56,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2099,PROGRAMA - PACS -CONTRAPARTIDA ESTADO (META 07.08),3.1.90.11,4080,PACS- Contrapartida - Estado,22000.00,0.00,2140.38,0.00,0.00,0.00,0.00,0.00,23875.00,23875.00,23875.00,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2100,PROGRAMA SAUDE FAMILIAR - PSF - UNIAO (META 07.07),3.1.90.09,4520,PAB - PSF - Saude da Familia - Uniao,1500.00,0.00,748.20,0.00,0.00,0.00,0.00,0.00,2123.30,2123.30,2123.30,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2100,PROGRAMA SAUDE FAMILIAR - PSF - UNIAO (META 07.07),3.1.90.11,4520,PAB - PSF - Saude da Familia - Uniao,308150.00,0.00,42643.73,0.00,0.00,0.00,0.00,0.00,345676.69,345676.69,345676.69,0.00,0.00,0.00
2012,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2100,PROGRAMA SAUDE FAMILIAR - PSF - UNIAO (META 07.07),3.3.90.30,4520,PAB - PSF - Saude da Familia - Uniao,9000.00,0.00,0.00,0.00,0.00,5748.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
