ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,16,ADMINISTRACAO GOVERNAMENTAL,2068,MANUTENCAO DOS CONSELHOS ( META 07.04 ),3.3.90.33,40,Acoes e Servicos Publicos de Saude - ASPS,500.00,0.00,0.00,0.00,0.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,16,ADMINISTRACAO GOVERNAMENTAL,2068,MANUTENCAO DOS CONSELHOS ( META 07.04 ),3.3.90.36,40,Acoes e Servicos Publicos de Saude - ASPS,800.00,0.00,0.00,0.00,0.00,800.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2069,MANUTENCAO DO SISTEMA  PREVIDENCIARIO ( META 07.01 ),3.1.90.13,40,Acoes e Servicos Publicos de Saude - ASPS,88046.03,0.00,6081.67,0.00,0.00,1591.44,0.00,0.00,92536.26,92536.26,85308.53,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,1030,AQUISICAO EQUIPAMENTOS UNIDADE SAUDE - MINIST. SAUDE - FUNASA,4.4.90.52,4934,AQUISICAO DE EQUIPAMENTOS E MATERIAL PERMANENTE POSTO DE SAUDE - FUNASA,0.00,0.00,0.00,100000.00,0.00,0.00,0.00,0.00,54824.83,0.00,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.1.90.04,40,Acoes e Servicos Publicos de Saude - ASPS,4198.40,0.00,0.00,0.00,0.00,4198.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.1.90.09,40,Acoes e Servicos Publicos de Saude - ASPS,6433.20,0.00,560.05,0.00,0.00,0.00,0.00,0.00,6993.25,6993.25,6993.25,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.1.90.11,40,Acoes e Servicos Publicos de Saude - ASPS,378041.01,0.00,44647.47,0.00,0.00,0.00,0.00,0.00,422688.48,422688.48,422688.48,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.3.90.14,40,Acoes e Servicos Publicos de Saude - ASPS,44000.00,0.00,0.00,0.00,0.00,4195.50,0.00,0.00,39500.50,39500.50,39500.50,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.3.90.30,40,Acoes e Servicos Publicos de Saude - ASPS,136000.00,0.00,34163.21,0.00,0.00,19494.97,0.00,0.00,150595.74,150595.74,146018.50,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.3.90.32,40,Acoes e Servicos Publicos de Saude - ASPS,23850.00,0.00,0.00,0.00,0.00,10352.37,0.00,0.00,13497.63,13497.63,13497.63,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.3.90.33,40,Acoes e Servicos Publicos de Saude - ASPS,4000.00,0.00,938.80,0.00,0.00,761.25,0.00,0.00,4177.55,4177.55,4177.55,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.3.90.36,40,Acoes e Servicos Publicos de Saude - ASPS,2000.00,0.00,700.00,0.00,0.00,44.00,0.00,0.00,2656.00,2656.00,2620.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,118523.80,0.00,16327.07,0.00,0.00,27532.06,0.00,0.00,107318.81,107318.81,107298.81,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",3.3.90.92,40,Acoes e Servicos Publicos de Saude - ASPS,19510.36,0.00,0.00,0.00,0.00,8116.85,0.00,0.00,11393.51,11393.51,11393.51,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",4.4.90.51,40,Acoes e Servicos Publicos de Saude - ASPS,5000.00,0.00,0.00,0.00,0.00,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2070,"MANUTENCAO DA SECRETARIA E ORGAOS SUBORDINADOS. (META 07.01,  07.02 E 07.01.06)",4.4.90.52,40,Acoes e Servicos Publicos de Saude - ASPS,3000.00,0.00,7641.36,0.00,0.00,0.00,0.00,0.00,10641.36,10641.36,10641.36,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2071,MAN. DAS ATIV. DO PROGRAMA SAUDE FAMILIAR - PSF - CONTRAPARTIDA ( META 07.03 ),3.1.90.34,40,Acoes e Servicos Publicos de Saude - ASPS,1000.00,0.00,0.00,0.00,0.00,1000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2072,MANUTENCAO DO CONSORCIO INTERMUNICIPAL DE SAUDE - CISA (META 07.01 E 07.02),3.1.71.11,40,Acoes e Servicos Publicos de Saude - ASPS,5037.90,0.00,0.00,0.00,0.00,2317.38,0.00,0.00,2720.52,2720.52,2720.52,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2072,MANUTENCAO DO CONSORCIO INTERMUNICIPAL DE SAUDE - CISA (META 07.01 E 07.02),3.3.71.32,40,Acoes e Servicos Publicos de Saude - ASPS,35000.00,0.00,0.00,0.00,0.00,35000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2072,MANUTENCAO DO CONSORCIO INTERMUNICIPAL DE SAUDE - CISA (META 07.01 E 07.02),3.3.71.39,40,Acoes e Servicos Publicos de Saude - ASPS,120000.00,0.00,97933.93,0.00,0.00,0.00,0.00,0.00,217933.93,217933.93,208798.64,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE C/ RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2072,MANUTENCAO DO CONSORCIO INTERMUNICIPAL DE SAUDE - CISA (META 07.01 E 07.02),3.3.71.41,40,Acoes e Servicos Publicos de Saude - ASPS,2788.30,0.00,0.00,0.00,0.00,2052.82,0.00,0.00,735.48,735.48,735.48,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2076,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.1.90.11,4510,PAB - FIXO,78590.25,0.00,0.00,0.00,0.00,12125.69,0.00,0.00,56062.37,56062.37,56062.37,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2076,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.1.90.34,4510,PAB - FIXO,5000.00,0.00,0.00,0.00,0.00,176.05,0.00,0.00,4350.00,4350.00,4350.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2076,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.3.50.43,4510,PAB - FIXO,8000.00,0.00,9988.78,0.00,0.00,0.00,0.00,0.00,17988.78,17988.78,17988.78,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2076,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.3.71.32,4510,PAB - FIXO,28000.00,0.00,0.00,0.00,0.00,28000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2076,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.3.90.30,4510,PAB - FIXO,10000.00,0.00,2136.91,0.00,0.00,0.00,0.00,0.00,12136.91,12136.91,8477.67,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2076,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.3.90.32,4510,PAB - FIXO,80005.69,0.00,0.00,0.00,0.00,26812.50,0.00,0.00,20450.90,15006.40,14225.40,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2076,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),3.3.90.39,4510,PAB - FIXO,10000.00,0.00,28176.05,0.00,0.00,0.00,0.00,0.00,38176.05,38176.05,33478.47,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2076,MANUTENCAO DO ATENDIMENTO BASICO - PAB FIXO (META  07.07),4.4.90.52,4510,PAB - FIXO,0.00,0.00,0.00,66200.00,0.00,0.00,0.00,0.00,66200.00,66200.00,66200.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2077,CONVENIO PACS - PAB VARIAVEL (META 07.07),3.1.90.11,4530,PAB - PACS - Agentes Comunitarios de Saude - Uniao,125877.31,0.00,17059.66,0.00,0.00,16420.99,0.00,0.00,126515.98,126515.98,126515.98,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2077,CONVENIO PACS - PAB VARIAVEL (META 07.07),3.1.90.13,4530,PAB - PACS - Agentes Comunitarios de Saude - Uniao,60594.69,0.00,0.00,0.00,0.00,10396.31,0.00,0.00,45908.97,45908.97,40364.10,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2077,CONVENIO PACS - PAB VARIAVEL (META 07.07),3.3.50.43,4530,PAB - PACS - Agentes Comunitarios de Saude - Uniao,35000.00,0.00,16420.99,0.00,0.00,0.00,0.00,0.00,51420.99,51420.99,51420.99,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2078,PROGRAMA - PACS -CONTRAPARTIDA ESTADO ( META 07.08 ),3.1.90.11,4080,PACS- Contrapartida - Estado,11400.00,0.00,1880.00,0.00,0.00,0.00,0.00,0.00,13280.00,13280.00,13280.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2079,PROGRAMA SAUDE MENTAL - UNIAO ( META 07.07),3.3.90.32,4770,"Farmacia Basica Fixa e Saude Mental - Uniao( Asma, renite ...)",2242.28,0.00,0.00,0.00,0.00,2242.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2080,PAB - PROGRAMA SAUDE FAMILIAR - PSF - UNIAO ( META 07.07 ),3.1.90.11,4520,PAB - PSF - Saude da Familia - Uniao,164019.54,0.00,712.08,0.00,0.00,86417.85,0.00,0.00,78313.77,78313.77,78313.77,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2080,PAB - PROGRAMA SAUDE FAMILIAR - PSF - UNIAO ( META 07.07 ),3.1.90.13,4520,PAB - PSF - Saude da Familia - Uniao,58956.86,0.00,0.00,0.00,0.00,24000.00,0.00,0.00,25266.63,25266.63,22808.89,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2080,PAB - PROGRAMA SAUDE FAMILIAR - PSF - UNIAO ( META 07.07 ),3.1.90.34,4520,PAB - PSF - Saude da Familia - Uniao,32450.00,0.00,50358.02,0.00,0.00,0.00,0.00,0.00,82027.81,82027.81,82027.81,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2080,PAB - PROGRAMA SAUDE FAMILIAR - PSF - UNIAO ( META 07.07 ),3.3.90.30,4520,PAB - PSF - Saude da Familia - Uniao,4223.60,0.00,31492.57,25000.00,0.00,1853.42,0.00,0.00,53381.62,53381.62,53381.62,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2080,PAB - PROGRAMA SAUDE FAMILIAR - PSF - UNIAO ( META 07.07 ),3.3.90.32,4520,PAB - PSF - Saude da Familia - Uniao,0.00,0.00,0.00,24000.00,0.00,0.00,0.00,0.00,12830.65,12830.65,0.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2080,PAB - PROGRAMA SAUDE FAMILIAR - PSF - UNIAO ( META 07.07 ),4.4.90.52,4520,PAB - PSF - Saude da Familia - Uniao,0.00,0.00,2386.00,28000.00,0.00,0.00,0.00,0.00,30386.00,30386.00,30386.00,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2081,PROGRAMA SAUDE FAMILIAR - PSF ESTADO ( META 07.08 ),3.1.90.11,4090,PSF - Contrapartida Estado,39280.00,0.00,0.00,0.00,0.00,32678.32,0.00,0.00,6601.68,6601.68,6601.68,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2081,PROGRAMA SAUDE FAMILIAR - PSF ESTADO ( META 07.08 ),3.1.90.34,4090,PSF - Contrapartida Estado,56830.00,0.00,81410.85,0.00,0.00,0.00,0.00,0.00,138240.85,138240.85,138240.85,0.00,0.00,0.00
2008,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,7,SECRETARIA MUNICIPAL DE SAUDE E ASSISTENCIA  SOCIAL,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,47,ASSISTENCIA BASICA,2082,PRODUCAO INAMPS - SIA - SUS ( META 07.07 ),3.3.90.30,4650,INTEGRASUS -INAMPS SIA/SUS - Uniao,4000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1047.81,1047.81,1047.81,0.00,0.00,0.00
