ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",1014,Ampliacao Escolas Propriedade de Terceiros,4.4.90.51,1,Recurso Livre,0.00,0.00,0.00,6144.89,0.00,0.00,0.00,0.00,6144.89,6144.89,6144.89,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",1020,Ampliacao Escola Convenio nr.842125/2005-FNDE,4.4.90.51,1980,Ampliacao Escola Conv . 842125/2005-FNDE,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2047,MANUTENCAO DA REGENCIA DE CLASSE - 60% FUNDEF ( META 06.01),3.1.90.11,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,642315.00,0.00,27416.85,0.00,0.00,9300.00,0.00,0.00,660431.85,660431.85,660431.85,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2047,MANUTENCAO DA REGENCIA DE CLASSE - 60% FUNDEF ( META 06.01),3.3.90.39,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,0.00,0.00,0.00,10080.00,0.00,10080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.02  E 06.03),3.1.90.09,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,5301.00,0.00,0.00,0.00,0.00,2204.01,0.00,0.00,3096.99,3096.99,3096.99,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.02  E 06.03),3.1.90.11,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,145251.00,0.00,43240.00,0.00,0.00,39305.17,0.00,0.00,149185.83,149185.83,149185.83,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.02  E 06.03),3.3.50.41,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,0.00,0.00,1990.00,18000.00,0.00,4697.90,0.00,0.00,15292.10,15292.10,15292.10,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.02  E 06.03),3.3.90.30,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,20860.00,0.00,5592.49,0.00,0.00,6683.20,0.00,0.00,19769.29,19769.29,19769.29,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.02  E 06.03),3.3.90.36,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,3000.00,0.00,0.00,0.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,1,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS FUNDEF,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2048,MAN. DO ENSINO FUNDAMENTAL C/RECURSOS FUNDEF - 40% FUNDEF ( META 06.02  E 06.03),3.3.90.39,30,Fundo de Manut. e Desenv. do Ensino Fund. e de Valorizacao do Magisterio-FUNDEF,200029.49,0.00,131385.82,3300.00,0.00,3753.69,0.00,0.00,330961.62,330961.62,328631.40,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2059,MANUTENCAO DO FUNDO UNIAO FAZ A VIDA ( META 06.17),3.3.90.30,1610,Convênio Uniao Faz a Vida,4817.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2059,MANUTENCAO DO FUNDO UNIAO FAZ A VIDA ( META 06.17),3.3.90.39,1610,Convênio Uniao Faz a Vida,5000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2148,MANUTENÇÃO CONVÊNIO PRADEM,3.1.90.04,1600,Convenio PRADEM,0.00,0.00,0.00,94000.00,0.00,0.00,0.00,0.00,79669.75,79669.75,22559.44,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2148,MANUTENÇÃO CONVÊNIO PRADEM,3.1.90.13,1600,Convenio PRADEM,0.00,0.00,0.00,18934.00,0.00,0.00,0.00,0.00,15244.63,15244.63,12551.52,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,66,"ACESSO, MANUTENCAO E QUALIFICACAO DO ENSINO FUNDAMENTAL",2153,Manutencao de Escolas Municipais (META 06.03),3.3.90.30,2020,RESTIT.INVEST.ESCOLA ROTERMUND,0.00,0.00,0.00,6468.80,0.00,0.00,0.00,0.00,4822.81,4822.81,4822.81,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2052,MANUTENCAO DO TRANSPORTE ESCOLAR FUNDAMENTAL ( META 06.06),3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,39000.00,0.00,2888.63,0.00,0.00,2442.98,0.00,0.00,39445.65,39445.65,39445.65,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2052,MANUTENCAO DO TRANSPORTE ESCOLAR FUNDAMENTAL ( META 06.06),3.3.90.36,20,Manutencao e Desenvolvimento do Ensino - MDE.,12000.00,0.00,0.00,0.00,0.00,10338.22,0.00,0.00,1661.78,1661.78,1661.78,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2052,MANUTENCAO DO TRANSPORTE ESCOLAR FUNDAMENTAL ( META 06.06),3.3.90.39,20,Manutencao e Desenvolvimento do Ensino - MDE.,81300.00,0.00,2708.77,0.00,0.00,432.56,0.00,0.00,83576.21,83576.21,83576.21,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2052,MANUTENCAO DO TRANSPORTE ESCOLAR FUNDAMENTAL ( META 06.06),3.3.90.47,20,Manutencao e Desenvolvimento do Ensino - MDE.,500.00,0.00,0.00,0.00,0.00,321.54,0.00,0.00,178.46,178.46,178.46,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2060,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.12),3.3.90.36,1130,Transporte Escolar Estado.,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2060,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.12),3.3.90.39,1130,Transporte Escolar Estado.,161848.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,129117.14,129117.14,55720.89,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2060,MANUTENCAO DO TRANSPORTE ESCOLAR ( META 06.12),3.3.90.47,1130,Transporte Escolar Estado.,1200.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2061,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO ( META 06.13),3.3.90.36,1680,Salario Educação-União,41000.00,0.00,24764.85,0.00,0.00,0.00,0.00,0.00,65764.85,65764.85,65764.85,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2061,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO ( META 06.13),3.3.90.39,1680,Salario Educação-União,77662.28,0.00,16873.30,0.00,0.00,19000.00,0.00,0.00,75535.58,75535.58,75535.58,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2061,MANUTENCAO DO TRANSPORTE ESCOLAR - SAL.EDUCACAO ( META 06.13),3.3.90.47,1680,Salario Educação-União,1640.00,0.00,4000.00,0.00,0.00,456.03,0.00,0.00,5183.97,5183.97,4265.12,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2062,TRANSPORTE ESCOLAR UNIAO ( META 06.15 ),3.3.90.30,1730,Transporte Escolar-FNDE,14000.00,0.00,0.00,0.00,0.00,10021.55,0.00,0.00,3458.47,3458.47,3458.47,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2062,TRANSPORTE ESCOLAR UNIAO ( META 06.15 ),3.3.90.39,1730,Transporte Escolar-FNDE,19035.94,0.00,10021.55,0.00,0.00,0.00,0.00,0.00,26807.43,26807.43,26807.43,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2063,MANUTENCAO DO TRANSPORTE ESCOLAR SALARIO EDUCACAO ESTADO (META 06.14),3.3.90.36,1120,Salario Educacao-Estado,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2063,MANUTENCAO DO TRANSPORTE ESCOLAR SALARIO EDUCACAO ESTADO (META 06.14),3.3.90.39,1120,Salario Educacao-Estado,13688.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,361,ENSINO FUNDAMENTAL,143,TRANSPORTE ESCOLAR,2063,MANUTENCAO DO TRANSPORTE ESCOLAR SALARIO EDUCACAO ESTADO (META 06.14),3.3.90.47,1120,Salario Educacao-Estado,80.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,362,ENSINO MEDIO,68,"ACESSO, MANUTENCAO E QUALIFICACAO DE ENSINO MEDIO",2064,TRANSPORTE ESCOLAR ENSINO MEDIO ( META 06.12),3.3.90.39,1130,Transporte Escolar Estado.,56000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,47450.48,47450.48,15991.57,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,4,MANUTENCAO E DESENVOLVIMEN TO DO ENSINO - DESPESAS NAO CONSIDERADAS (ART.71 LDB),SCE,12,EDUCACAO,364,ENSINO SUPERIOR,69,MANUTENCAO E DESENVOLVIMENTO DO ENSINO SUPERIOR.,2066,AUXILIO TRANSPORTE ESCOLAR ENSINO SUPERIOR ( META 06.18 ),3.3.50.41,1,Recurso Livre,32500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30000.00,30000.00,30000.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,44,PREVIDENCIA SOCIAL A SERVIDORES SEGURADOS DO INSS,2053,MANUTENCAO DO SISTEMA PREVIDENCIARIO - INFANTIL ( META 06.07),3.1.90.13,20,Manutencao e Desenvolvimento do Ensino - MDE.,74469.00,0.00,1993.10,0.00,0.00,0.00,0.00,0.00,74523.96,74523.96,68174.60,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,3,MANUTENCAO E DESENV. DO ENSINO COM RECURSOS DE CONVENIOS E AUXILIOS,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,55,ORIENTACAO E COMPLEMENTACAO ALIMENTAR,2065,PROGRAMA PNAE - CRECHES ( META 06.11 ),3.3.90.30,1640,Programa - PNAE - Creches.,9817.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9548.00,9548.00,9548.00,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.07 e 06.08),3.1.90.09,20,Manutencao e Desenvolvimento do Ensino - MDE.,4296.00,0.00,450.74,0.00,0.00,0.00,0.00,0.00,4746.74,4746.74,4746.74,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.07 e 06.08),3.1.90.11,20,Manutencao e Desenvolvimento do Ensino - MDE.,285809.00,0.00,16058.46,0.00,0.00,0.00,0.00,0.00,301867.46,301867.46,301867.46,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.07 e 06.08),3.3.50.43,20,Manutencao e Desenvolvimento do Ensino - MDE.,70000.00,0.00,44367.19,0.00,0.00,0.00,0.00,0.00,114367.19,114367.19,114367.19,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.07 e 06.08),3.3.90.30,20,Manutencao e Desenvolvimento do Ensino - MDE.,40000.00,0.00,0.00,0.00,0.00,21421.46,0.00,0.00,17294.99,17294.99,17294.99,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.07 e 06.08),3.3.90.36,20,Manutencao e Desenvolvimento do Ensino - MDE.,0.00,0.00,0.00,8000.00,0.00,2886.04,0.00,0.00,5113.96,5113.96,5113.96,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.07 e 06.08),3.3.90.39,20,Manutencao e Desenvolvimento do Ensino - MDE.,78200.00,0.00,7564.81,0.00,0.00,29320.00,0.00,0.00,55605.66,55605.66,54943.44,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,365,EDUCACAO INFANTIL,70,"ACESSO, MANUTENCAO E QUALIFICACAO DA EDUCACAO INFANTIL",2054,MANUTENCAO DO ENSINO INFANTIL E PRE ESCOLAR ( META 06.07 e 06.08),3.3.90.47,20,Manutencao e Desenvolvimento do Ensino - MDE.,0.00,0.00,2500.00,320.00,0.00,2255.10,0.00,0.00,564.90,564.90,457.18,0.00,0.00,0.00
2006,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,6,SECRETARIA MUNICIPAL DE EDUCACAO.,2,MANUTENCAO E DESENV. DO ENSINO FUNDAMENTAL C/ RECURSOS - M.D.E.,SCE,12,EDUCACAO,367,EDUCACAO ESPECIAL,71,MANUTENCAO E DESENVOLVIMENTO DA EDUCACAO ESPECIAL,2055,MANUTENCAO DO ENSINO ESPECIAL ( META 06.08),3.3.50.43,20,Manutencao e Desenvolvimento do Ensino - MDE.,30000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30000.00,30000.00,30000.00,0.00,0.00,0.00
