ANO,BIMESTRE,COD_MUNICIPIO,NOME_MUNICIPIO,CD_ORGAO,NOME_ORGAO,CD_RECEBIMENTO,CD_ORGAO_ORCAMENTARIO,NOME_ORGAO_ORCAMENTARIO,CD_UNIDADE_ORCAMENTARIA,NOME_UNIDADE,TP_UNIDADE,CD_FUNCAO,DS_FUNCAO,CD_SUBFUNCAO,DS_SUBFUNCAO,CD_PROGRAMA,DS_PROGRAMA,CD_PROJETO,NM_PROJETO,CD_ELEMENTO,CD_RECURSO,NM_RECURSO,VL_DOTACAO_INICIAL,VL_ATUALIZACAO_MONETARIA,VL_CREDITOS_SUPLEMENTARES,VL_CREDITOS_ESPECIAIS,VL_CREDITOS_EXTRAORDINARIOS,VL_REDUCAO_DOTACAO,VL_SUPLEMENTACAO_RECURSO,VL_REDUCAO_RECURSO,VL_EMPENHADO,VL_LIQUIDADO,VL_PAGO,VL_LIMITADO,VL_RECOMPOSICAO,VL_PREVISAO_EXECUCAO
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,2,GABINETE DO PREFEITO,1,GABINETE DO PREFEITO,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,20,Manutencao das Atividades do Gabinete do Prefeito,2011,MANUTENCAO DAS CONTRIBUICOES AO SISTEMA PREVIDENCIARIO.(META 02.01),3.1.90.13,1,Recurso Livre,108500.00,0.00,4473.49,0.00,0.00,4200.00,0.00,0.00,108030.75,108030.75,99421.12,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,30,Manutencao das Atividades da Secretaria da Administracao,2018,MANUTENCAO DAS CONTRIBUICOES PREVIDENCIARIAS (META 03.01),3.1.90.13,1,Recurso Livre,88060.00,0.00,1150.90,0.00,0.00,18053.92,0.00,0.00,70604.42,70604.42,65512.27,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,3,SECRETARIA MUNICIPAL DA ADMINISTRACAO,1,SECRETARIA  MUNICIPAL DE ADMINISTRACAO,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,30,Manutencao das Atividades da Secretaria da Administracao,2041,MANUTENCAO DO SISTEMA PREVIDENCIARIO ( META 03.06),3.1.90.13,1,Recurso Livre,15000.00,0.00,0.00,0.00,0.00,13000.00,0.00,0.00,1320.09,1320.09,1320.09,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,4,SECRETARIA MUNICIPAL DA FAZENDA,1,SECRETARIA MUNICIPAL DA FAZENDA,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,40,Manutencao das Atividades da Secretaria da Fazenda,2022,MANUTENCAO DO SISTEMA PREVIDENCIARIO.( META 04.01),3.1.90.13,1,Recurso Livre,141100.00,0.00,1646.22,0.00,0.00,7532.84,0.00,0.00,135025.60,135025.60,125561.59,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,2,HABITACAO E URBANISMO,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,50,Manutencao das Atividades da Secretaria de Obras.,2030,MANUTENCAO DO SISTEMA PREVIDENCIARIO ( META 05.05),3.1.90.13,1,Recurso Livre,220600.00,0.00,27847.29,0.00,0.00,7655.16,0.00,0.00,240728.63,240728.63,223352.64,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,5,SECRETARIA MUNICIPAL DE OBRAS  PUBLICAS HABITACAO E SANEAMENTO,4,PEDREIRA MUNICIPAL,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,50,Manutencao das Atividades da Secretaria de Obras.,2045,MANUTENCAO DO SISTEMA PREVIDENCIARIO ( META 05.11),3.1.90.13,1,Recurso Livre,14000.00,0.00,344.10,0.00,0.00,8700.00,0.00,0.00,5644.10,5644.10,5148.14,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,6,SECRETARIA MUNICIPAL DE EDUCACAO E CULTURA.,5,CULTURA  E DESPORTO,SCE,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,61,Incentivo a Cultura e Desporto,2079,MANUTENCAO DO SISTEMA PREVIDENCIARIO (META 06.27),3.1.90.13,1,Recurso Livre,13700.00,0.00,1695.28,0.00,0.00,0.00,0.00,0.00,15300.74,15300.74,14052.98,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,8,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",1,"SECRETARIA MUNICIPAL DE DESENVOLVIMENTO RURAL, PESCA E MEIO AMBIENTE",PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,80,Manutencao das Atividades da Secretaria da Agricultura,2130,MANUTENCAO DO SISTEMA PREVIDENCIARIO ( META 08.01),3.1.90.13,1,Recurso Livre,138750.00,0.00,4800.82,0.00,0.00,6608.88,0.00,0.00,136631.19,136631.19,126845.11,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,9,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,1,SECRETARIA MUNICIPAL DE COORDENACAO E PLANEJAMENTO.,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,90,Manutencao das Atividades da Secretaria do Planejamento,2142,MANUTENCAO DO SISTEMA PREVIDENCIARIO (META 09.01),3.1.90.13,1,Recurso Livre,36800.00,0.00,13916.96,0.00,0.00,0.00,0.00,0.00,50435.10,50435.10,46406.44,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,10,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,1,SECRETARIA MUNICIPAL DA INDUSTRIA E COMERCIO E TURISMO.,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,100,Manutencao das Atividades da Secretaria da Industria e Comercio e Turismo.,2143,MANUTENCAO DO SISTEMA PREVIDENCIARIO (META  10.01),3.1.90.13,1,Recurso Livre,23440.00,0.00,1105.43,0.00,0.00,0.00,0.00,0.00,23849.64,23849.64,22089.11,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,11,SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL,1,SECRETARIA MUNICIPAL DE ASSISTENCIA E DESENVOLVIMENTO SOCIAL,PRM,9,PREVIDENCIA SOCIAL,272,PREVIDENCIA DO REGIME ESTATUTARIO,110,Manutencao das Atividades da Secretaria de Assistencia e Desenvolvimento Social,2148,MANUTENCAO DO SISTEMA PREVIDENCIARIO (META 11.01),3.1.90.13,1,Recurso Livre,58270.00,0.00,5441.94,0.00,0.00,0.00,0.00,0.00,63524.15,63524.15,58562.02,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,51,Saneamento Geral,1060,CONSTRUCAO MODULOS SANITARIOS CONV. 008/2013 (META 07.09),4.4.90.51,4288,CONST. DE MODULOS SANITARIOS - PROSAN CONVENIO,0.00,0.00,0.00,72237.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,70,Manutencao das Atividades da Secretaria da Saude,2088,MANUTENCAO DOS CONSELHOS (META 07.05),3.3.90.30,40,Acoes e Servicos Publicos de Saude - ASPS,1080.00,0.00,0.00,0.00,0.00,928.00,0.00,0.00,110.00,110.00,110.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,70,Manutencao das Atividades da Secretaria da Saude,2088,MANUTENCAO DOS CONSELHOS (META 07.05),3.3.90.36,40,Acoes e Servicos Publicos de Saude - ASPS,1000.00,0.00,28.00,0.00,0.00,1000.00,0.00,0.00,28.00,28.00,28.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,70,Manutencao das Atividades da Secretaria da Saude,2088,MANUTENCAO DOS CONSELHOS (META 07.05),3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,540.00,0.00,0.00,0.00,0.00,540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,70,Manutencao das Atividades da Secretaria da Saude,2089,MANUTENCAO DO SISTEMA PREVIDENCIARIO (META 07.01),3.1.90.13,40,Acoes e Servicos Publicos de Saude - ASPS,182100.00,0.00,47878.85,0.00,0.00,1036.70,0.00,0.00,228935.10,228935.10,214256.55,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1014,CONSTRUCAO UNIDADE BASICA DE SAUDE REC.FUNASA (META 07.08),4.4.90.51,4935,Construcao ou Ampliacao de Unidade Basica de Saude,324.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1015,PAB FIXO-PROGRAMA REQUALIFICACOES DE UBS-REFORMAS (META 07.08),4.4.90.51,4510,PAB - FIXO,2333.49,0.00,58590.36,0.00,0.00,0.00,0.00,0.00,52143.81,52143.81,52143.81,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1016,AQUISICAO DE AMBULANCIA - REC. FDO ESTADUAL DE SAUDE ( META 07.09),4.4.90.52,4292,"AQUISICAO DE AMBULANCIAS,CARROS E UNIDADES MOVEIS",0.00,0.00,4260.31,100000.00,0.00,0.00,0.00,0.00,104260.31,104260.31,104260.31,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1018,AMPLIACAO DE UNIDADE HOSPITALAR REC. CONS. POPULAR (META 07.09),4.4.90.51,4250,REGIONALIZ.SAUDE-AMPLIAÇÃO DE UNIDADE HOSPITALAR,540.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1036,AMPLICAO DA UNIDADE BASICA DE SAUDE CONT. REPASSE NR.367822-99/2011 (Meta.07.08),4.4.90.51,4935,Construcao ou Ampliacao de Unidade Basica de Saude,280.00,0.00,85074.67,0.00,0.00,0.00,0.00,0.00,83030.00,83030.00,83030.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1039,PROJETO REQUALIFICACAO DE UBS - VILA BENDER (META 07.08),3.3.20.93,4935,Construcao ou Ampliacao de Unidade Basica de Saude,0.00,0.00,732.07,14826.01,0.00,0.00,0.00,0.00,15558.08,15558.08,15558.08,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1039,PROJETO REQUALIFICACAO DE UBS - VILA BENDER (META 07.08),4.4.90.51,4935,Construcao ou Ampliacao de Unidade Basica de Saude,162.00,0.00,0.00,0.00,0.00,162.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1042,AQUISICAO DE EQUIPAMENTOS PARA REDE DE UBS - CONS. POPULAR 2012/2013(META 07.09),4.4.30.93,4232,CONSULTA POPULAR  2012-2013,0.00,0.00,0.00,252.59,0.00,0.00,0.00,0.00,252.59,252.59,252.59,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1042,AQUISICAO DE EQUIPAMENTOS PARA REDE DE UBS - CONS. POPULAR 2012/2013(META 07.09),4.4.90.52,4232,CONSULTA POPULAR  2012-2013,100.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1043,PROGRAMA REQUALIFICACAO DE UBS - CRISSIUMAL AMPLIACAO( META 07.08),3.3.20.93,4935,Construcao ou Ampliacao de Unidade Basica de Saude,0.00,0.00,0.00,38199.24,0.00,0.00,0.00,0.00,38199.24,38199.24,38199.24,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1048,AQUISICAO DE VEICULO - REC.FDO ESTADUAL DE SAUDE (META 07.09),4.4.90.52,4292,"AQUISICAO DE AMBULANCIAS,CARROS E UNIDADES MOVEIS",0.00,0.00,0.00,50000.00,0.00,0.00,0.00,0.00,50000.00,50000.00,50000.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1050,AQUISICAO DE EQUIPAMENTOS - ESF - PORTARIA SES/RS 337/13 ( META 07.08),4.4.90.52,4293,AQUISICAO DE EQUIPAMENTOS,0.00,0.00,0.00,150246.75,0.00,0.00,0.00,0.00,71213.76,71213.76,71213.76,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1052,AQUISIÇÃO VEÍCULO - REC.FDO ESTADUAL SAUDE RES. CIB N°633/2013 ( META 07.09),4.4.90.52,4292,"AQUISICAO DE AMBULANCIAS,CARROS E UNIDADES MOVEIS",0.00,0.00,2008.77,50000.00,0.00,0.00,0.00,0.00,52008.77,52008.77,52008.77,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1054,CONSTRUCAO/RECUPERACAO DO ENTORNO DA UBS- CONSULTA POPULAR 2010/2011(META 07.09),4.4.90.51,4269,"PSF (reforma de UBS, Unidades CEO, PSF ou de Saúde Bucal)",0.00,0.00,0.00,40000.00,0.00,0.00,0.00,0.00,17185.29,17185.29,17185.29,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1057,CONCLUSAO ESF 3 E 4 - PORTARIA SES 136/2014 - RECURSO ESTADO (META 07.09),4.4.90.51,4303,CONSTRUCAO DE UBS / PSF,0.00,0.00,0.00,157000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1058,AQUISICAO DE VEICULO COM RECURSOS DA CONSULTA POPULAR 2013/2014 (META 07.09),4.4.90.52,4265,"PSF(AQUIS. DE EQUIP. P/ UBS, UNID. DE PSF E/OU UNID. DE CENTROS  DE SAUDE BUCAL)",0.00,0.00,0.00,50000.00,0.00,0.00,0.00,0.00,42890.00,42890.00,42890.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,2,MANUTENCAO DO FUNDO MUNCIPAL  DA SAUDE C/RECURSOS DE CONVENIOS E AUXILIOS.,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,1059,AQUISICAO DE EQUIPAMENTOS PARA UBS - CONSULTA POPULAR 2013/2014 (META 07.09),4.4.90.52,4265,"PSF(AQUIS. DE EQUIP. P/ UBS, UNID. DE PSF E/OU UNID. DE CENTROS  DE SAUDE BUCAL)",0.00,0.00,0.00,10475.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.1.90.05,40,Acoes e Servicos Publicos de Saude - ASPS,14800.00,0.00,1654.04,0.00,0.00,0.00,0.00,0.00,16069.92,16069.92,16069.92,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.1.90.11,40,Acoes e Servicos Publicos de Saude - ASPS,631680.00,0.00,172386.85,0.00,0.00,4528.40,0.00,0.00,799538.45,799538.45,799538.45,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.3.90.14,40,Acoes e Servicos Publicos de Saude - ASPS,65000.00,0.00,16392.00,0.00,0.00,0.00,0.00,0.00,81350.00,81350.00,81154.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.3.90.18,40,Acoes e Servicos Publicos de Saude - ASPS,9500.00,0.00,16833.23,0.00,0.00,0.00,0.00,0.00,26333.23,26333.23,26333.23,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.3.90.30,40,Acoes e Servicos Publicos de Saude - ASPS,129697.05,0.00,39900.38,0.00,0.00,4091.08,0.00,0.00,165095.54,159238.18,159238.18,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.3.90.33,40,Acoes e Servicos Publicos de Saude - ASPS,6000.00,0.00,0.00,0.00,0.00,6000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.3.90.36,40,Acoes e Servicos Publicos de Saude - ASPS,2000.00,0.00,35000.00,0.00,0.00,0.00,0.00,0.00,34731.71,34731.71,34731.71,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.3.90.39,40,Acoes e Servicos Publicos de Saude - ASPS,113600.00,0.00,27647.95,0.00,0.00,19245.00,0.00,0.00,120755.91,120755.91,120755.91,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.3.90.46,40,Acoes e Servicos Publicos de Saude - ASPS,113500.00,0.00,70900.00,0.00,0.00,0.00,0.00,0.00,178388.40,178388.40,169800.00,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.3.90.47,40,Acoes e Servicos Publicos de Saude - ASPS,400.00,0.00,3000.00,0.00,0.00,0.00,0.00,0.00,2967.56,2967.56,2947.56,0.00,0.00,0.00
2014,6,59,CRISSIUMAL,45900,PM DE CRISSIUMAL,127993,7,SECRETARIA MUNICIPAL DE SAUDE,1,MANUTENCAO DO FUNDO MUNICIPAL  DA SAUDE COM RECURSOS PROPRIOS,SCS,10,SAUDE,301,ATENCAO BASICA,71,Assistencia Basica,2090,"MANUTENCAO SECRETARIA E ORGAOS SUBORDINADOS (META 07.01, 07.02, 07.03 E 07.06)",3.3.90.92,40,Acoes e Servicos Publicos de Saude - ASPS,41100.00,0.00,0.00,0.00,0.00,30515.68,0.00,0.00,10584.32,10584.32,10584.32,0.00,0.00,0.00
